C1,addC1,C2,P1,P2,rcThreshold,wetDenominator,dryDenominator,adjLevel,adjFlow,lf50Conf,lf99Conf,lfDryThreshold,lfWetThreshold,Coastal Impacts: Upstream Buildings Impacted (#),Coastal Impacts: Downstream Buildings Impacted (#),Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($),Hydropower: Moses-Saunders + Niagara Energy Value ($),Meadow Marsh: Area (ha),Muskrat Lodge Viability (%),Recreational Boating: Impact Costs ($)
31.6099179489603,145.78849614925664,132.5897277933078,0.5207472407922363,0.7614802543426485,6472.2579060771395,116.74635343769806,1518.7275889315608,76.59971814874321,-41.99299224027436,43.66507041684747,49.854140846936026,8045.46290214419,7273.688747706791,-16.918074097974188,-6.841280761673314,-1.8265292857808533,-0.0496665478162355,3.357573880286769,-13.208892626852196,-15.736061474995491
31.3294878366627,171.6708262395658,156.46274288188292,1.9760417170505176,0.518505770864275,6381.409645391668,131.48231435920079,1266.180501590457,76.81100512218354,6.54141717112757,27.378474715260328,18.889904081082353,7557.566934902034,7780.606688514725,-50.690177273864286,-16.156336155977204,-3.1573800112464454,3.1740233002715845,-47.51656114100475,-31.171639057078632,121.540106838315
0.9372950626173,146.24530831680855,132.41248792541302,1.9106051044301422,0.5301906588607251,6574.932815927952,150.01865496327355,1514.865587898372,74.59315417120528,18.33437185489663,30.65459565580815,247.851307595575,8003.104565599138,7816.179278100086,-5.995704669435409,-15.474908768978809,-3.247150360807526,0.4842415341954599,-16.504551029244627,-12.799051137767762,5.636624054400051
379.604932770598,205.20493443008203,43.36966169886969,0.5312489779180259,0.9684584646392373,5873.933957908848,252.00223385775448,1416.6926168716668,76.1340578320617,2.1094019670156,53.38887362160285,29.406846597394622,8985.730457543777,7013.001463932143,41.36125468929537,-5.698005361998976,-1.8516488458269933,1.592736836312942,-15.357503422015244,-39.586475608207,72.10262869716244
70.6897903611842,245.81733843860403,33.65452293426576,0.5111801283210116,0.921370442231213,6139.782792761576,1254.7586161620982,598.7678994929132,75.74908214818156,-20.48522655667835,26.5397105739258,58.57930597595767,7961.840469445265,7271.419136446995,-40.44478674165688,-7.312014319941352,-1.3854298834645669,-0.0043452190758488,-11.654057754905182,-17.217767417753386,37.47814540137801
5.2272855038273,111.04636769836112,196.66722752764963,0.7454610050977613,0.5216918950011192,5790.036337782675,63.359722734086205,1525.3180509800047,75.12235296486055,-22.998640561683857,5.60978937840425,244.616093775607,8734.71913528008,6090.893717688237,13.696921049541606,-6.187953934007626,-1.929221661376812,1.6415705424198108,-5.12365689245907,-35.60490785079749,40.23278778983448
0.2856775467423,229.4852939148502,259.64447499259114,1.1609854143822447,0.904541483355802,6327.3960900747825,7.0754979648912455,1643.9236617985812,74.51602442441178,-5.07727037892721,160.55672029778424,156.61946899705302,5887.5586629766685,7728.53987485923,-70.86986037038031,-17.748744476992908,-3.2391341021247078,1.3751515041536044,19.109929287994905,-14.514418861291748,36.60269653453045
44.960732786328904,245.4821259790238,192.87994129298343,1.2529359979768997,1.2680087572868117,6444.227138549962,1301.9840550216693,462.71484859757885,74.7331049399976,45.27534839794468,235.658134018542,48.38386960295123,7881.075796489666,7403.623013691,-2.6582074186027747,-6.248004263998464,-1.5902392601712136,-0.2242599053862425,-31.395468511440523,-6.0542475777091225,27.975445861087348
12.686915718956302,248.9532927495575,213.28529714686252,0.9334542375849804,0.5,6523.639020755013,1147.2286846337722,1936.8443119186977,74.76716169874946,48.275009433144646,31.17271280518785,35.33813254745608,7442.427464060974,7518.507827598369,15.450592415444158,-5.909318225697416,-1.4835277117165304,-0.4696504008953868,-33.516086237863924,-3.882225906348467,20.00582948560273
22.502828461026798,235.68459685706057,193.04035413594264,1.8565572248785016,0.8606509961852293,6507.188811867638,82.28341880524677,1588.708365654759,74.93161454199105,-3.9481772574832092,36.96392958342312,36.2081501046614,7314.340596755536,8027.04513588025,-33.08319055781192,-15.64875954664388,-3.078661116759727,2.761799547042876,-51.36919355291851,-31.35952380870996,99.5591507800372
0.7180957844522999,237.5428112086162,193.26168457579,1.9983027919774405,1.3572078673593229,5913.839869719791,139.61870873633785,1857.901821850078,75.71126539735914,10.449753443338807,30.980222538721577,48.207861972569255,8035.591251840089,8027.283854628,-71.75455607750783,-17.047898198838062,-3.1189922385588544,1.247637339385625,4.8864821375041165,-16.507267623701868,78.19405137862059
0.016936516454315865,214.67289912539493,297.36585079307963,1.033069990984076,1.6737704934320334,6443.9708061835645,1.0,1157.1273874541757,75.16742970604469,21.14951856316337,132.253073028907,58.354215266269144,8722.411016227185,7739.657085249668,-46.40789938394031,-17.130805786976698,-3.253522511708584,0.9160614102609976,-17.607268301381797,-15.91920840996602,47.96656450851711
20.3474735544722,249.5254814984669,195.33843429618602,1.9980576082902801,1.2896073584241108,5876.525775002365,170.2783077154044,449.09148480558355,75.73262389279878,-20.49178324797074,22.063532760668526,85.24603928699558,8572.985870362309,7829.266919907224,-61.90263913774802,-16.57360140781279,-3.0590813052326946,3.043113182422462,-26.095915629400373,-48.96987465734561,147.92872252260628
40.859916387333,149.77677363343716,124.85468334079815,1.7626654602401253,0.5060454505178805,6495.2731938926945,121.5575490540349,1621.109223724534,74.71728481892843,-0.7743117138515245,235.9161368212905,49.4431422056765,6628.716908159582,7638.219490341136,-66.16577436628019,-15.493655100875614,-3.130286841646021,3.0409249863072705,-10.953304214847885,-36.23550085949879,112.43280800615906
5.183131755551099,139.81154415275458,148.0664170291214,0.5873016038879988,0.5164780925299614,5861.765043277912,64.28575861042405,1028.795606595245,76.40663769482266,-2.2836551270098084,4.720287302956975,109.25319982952217,8792.923101324157,7273.1978585369925,2.6602773432671265,-5.823393609976324,-2.0212845247795443,-0.2922159258313745,-17.309894101104717,-17.14798277660797,18.2164359860703
12.8403443831899,248.1602497077261,200.962492700376,0.7513457765561369,0.5000115459635593,6585.860605305661,1231.7839285692935,1534.393473253671,74.78405592945839,48.03446397185685,167.24385596202163,90.98548368568765,7012.265782862432,7389.978318194186,26.18082793563785,-5.868904553252162,-1.5219532563602485,-0.3454090248701038,-31.66241653380501,-3.8559302444675856,9.223096561944535
2.2101932073923,248.63341246366306,154.43652155664952,0.5246599508316491,0.7039458759669582,5999.489112234869,15.558182596082027,1485.839555117661,74.82693357677549,37.287216036757016,149.1417611805338,17.092303509089326,8042.933419369292,7181.232785162439,343.5549984022948,-5.3544576447804415,-2.0394640084422853,-0.0197941003434041,-45.21471306122616,-17.009829414572277,104.29991066951608
1.1323512100316,233.98417301466756,144.34253259943,1.625303357782716,0.8989873069280669,6162.289286264926,85.84073961058002,1393.1619585000808,75.70063622475384,13.86525783772938,67.55493887172733,86.7557092537523,7984.972237793923,7822.410500153704,-75.17614864250845,-17.982585259499434,-3.1609239233253867,1.4942483609804529,19.517572732408976,-15.143264444598827,80.41612715148214
35.7751839184921,192.5410396764152,195.6417914561836,0.583253451296761,0.7022960440873234,6565.507178585856,1.0,1159.8450249421116,74.98122664065782,38.738146919416266,39.95225151637255,105.6065762862914,6661.7997798406595,7987.808111911161,-41.7920632002614,-15.979467203691732,-3.0984523595390367,2.7156625003437065,-18.76296633629813,-32.97894326939021,57.57430089172762
12.7771790852425,210.8208256446659,226.9335014769818,0.6179021692868204,0.5220450977280712,6453.131487296281,1.0,590.5083480416488,74.9825885404937,35.275004989033775,157.1583869301617,94.90847446768068,6849.211289574898,8012.632498986235,-57.03066576915,-6.845902600670225,-2.334557226519862,2.4337568556994875,37.50433314397071,-39.53214472527469,66.22689352976172
2.6515671805724,214.50643877982412,153.9003377839535,1.9826110649833892,1.6678145926370784,6269.786366401882,184.65424793243994,540.7813821220751,75.83518896788908,37.908051079085084,146.98649473017227,53.91446135823427,7536.096200602362,7952.388406214855,-81.19521334040265,-15.448482992197,-2.5454494795296907,1.611212388502889,17.3545997090654,-22.99430627255386,156.21734313601343
4.087069762779199,178.7523502729751,291.5416914791044,0.5011944675519892,0.5122154395837414,6282.11506202157,78.82213534473216,1347.9312302187896,75.12381034121857,28.072397037435962,148.18158974520725,50.0627156482821,8881.678846488778,7331.915164470366,-15.446787949460804,-6.288133163598346,-2.0149284844929207,-0.1732358526084618,-16.783824647402163,-13.012484260034226,18.7218326816773
44.960732786328904,245.4821259790238,131.44533304368144,1.2529684928873297,1.146326105998362,6444.227138549962,1290.2282419991413,462.71484859757885,74.7044727154128,45.00669215107585,235.658134018542,211.25575730373518,7881.075796489666,7403.623013691,11.378681493460991,-3.9862925356305463,-1.638824078684148,-0.2364318329731272,-32.008359243622245,-9.017566397362112,26.049446073981635
328.383930843833,249.97190297727755,35.61738324155886,1.6512523505495298,1.9898233785773827,8016.649595101263,1.5581160605433138,1232.7524165290376,74.99038030259875,49.3898672427711,246.1294892687427,250.0,8744.160527945762,8885.082526177783,-6.499831473774287,-15.714357388759844,-3.263086036295292,0.5010485050074017,-31.819732069318523,-16.15590307928098,20.481927259966845
5.0138420249558,191.04029983779702,62.73383071309884,1.7296802680090386,1.3832140256516976,6609.357808355166,1155.1707363625624,345.7119425502431,75.12936203903452,35.738223891965276,61.64966381427658,86.10345496630102,7163.307788882949,7594.350456604955,7.887051244111583,-6.322944892826214,-1.564830059684282,-0.2414855203745007,-25.03660731661665,-0.621968381763686,10.062660099052287
49.1618620023981,245.2151234865473,239.4637824226485,0.5156606372685557,1.3201594010397615,6374.678744105071,1272.5285429328826,792.6464293485651,74.67672139734013,19.58985328381931,46.11474531893398,56.921743267739004,8123.3710294150105,7588.881603761536,-15.150653805012327,-6.42973146884037,-1.5990844566929676,-0.1731565465259821,-21.827630006632283,-1.654174247749297,21.796778022931843
10.3579836067062,169.6174076597229,226.20743297131452,1.7300920546357734,0.5151456880373348,6581.888435354724,25.444620558876917,1479.6635067193517,74.78082079730183,37.91979667858644,236.65421654422985,94.90847446768068,8129.41252400905,7580.147409026696,550.9330533433376,-20.041136661504392,-3.196062885423214,2.8044940015264577,-36.583976179184894,-10.913183016855886,136.19377292171197
4.0825728263895,178.03207671344643,291.5416914791044,0.5011944675519892,0.5122154395837414,6295.5543515975205,78.82213534473216,1347.9312302187896,74.80316755271426,23.339864712178894,148.18158974520725,66.00366282589617,8790.326269263895,7329.437886247457,22.025841109684308,-5.045633507776331,-2.0259731698511625,-0.4823288037010126,-25.073083979025277,-8.343588355922954,5.521097901527982
12.8698574091081,223.5097939716413,232.28111103214877,0.5948731731947607,0.5121885159422853,6298.6237073197,70.75280726266439,1391.7932705365786,74.7072382753722,19.566964828287425,230.18491477483144,109.15665568575845,8082.959824941993,6906.998246721838,4.546733855303593,-6.993733257584244,-2.019840026395264,0.2312690167067027,-9.418659652850897,-26.329821082444703,44.5597353537632
15.1203714342569,182.6841311826723,126.01509019698085,0.5253200650137798,1.1464691857204419,5859.467989847035,199.34470376759256,1704.8065040538118,74.61495482904391,38.71031527955205,7.9301632986124755,13.382134831842698,8715.837985455786,7381.224155936993,-35.324466944071354,-6.529093932067473,-1.7486051296199427,-0.0162554988702472,-22.49234823216561,-18.747770390576264,97.2840908427492
0.036268637645633775,241.63849330445686,154.75569813390163,0.5340340924766258,0.5,5884.741453911257,92.19073907735641,1665.2425706226386,75.09797490019827,-31.6594796285035,36.698137010809745,60.44991626989968,8587.23803013554,6261.9970707586035,-18.574165047025694,-6.244198287764348,-1.9197553491852335,1.7377841385541617,4.800125635405927,-34.70377574557195,33.4956966163047
2.8014760295114,53.758034624677826,3.17786519117253,1.1274414743292387,1.6653926463841577,6060.275990557993,119.55295505568886,1362.0633998196315,74.59319062331366,1.9991291114609098,21.88967913193105,15.027386826246525,8250.748395021557,6953.0350998672375,-18.42621484017449,-6.152933142573427,-1.9368562033131291,0.8715478904582723,-5.745658899510213,-25.106263707695163,36.2031610387454
46.8069010304568,245.6583920174464,163.3328822167717,0.5247207151747132,0.9337181636665066,6131.9317735328395,1146.1109985595856,468.40752256748124,75.85822629972768,-0.23117852232629588,2.359209592525175,52.28063527378935,8580.672755852615,7402.0843424205705,-35.04493430469182,-7.43640577128102,-1.48384674653182,-0.0862115059500713,-16.517467105798758,-8.652258971540034,31.337466474819887
1.9886603668482,114.82927610811832,191.60270360969952,0.7630153788413043,0.5515738199823521,6444.303761361494,125.45546952367646,1490.8578631180326,76.2872748243915,22.31221010874566,129.70777755182593,60.5750494700745,7625.250567961704,7387.3162780688635,3.899336097809092,-5.537263225367634,-2.032357176803767,-0.3671472699044305,-16.77856691615271,-6.963470655821088,-1.6500304701047908
44.4731735061631,135.70517930712288,141.0577533349381,2.0,1.147144076864435,6400.449841858638,163.45600038054747,1222.3327817358397,74.48843189746884,45.181657660182196,107.45559163826245,91.38666295353492,8723.522671303279,7393.553796941644,172.13319787907338,-14.541784630986628,-2.8474767052758274,3.0878469541635605,-70.9004644661329,-34.26271096736955,209.59422964376773
17.8026485089148,246.59848512469821,203.02809260925417,1.410393687793812,0.5081365427525878,6505.490113442393,1137.8852761622686,1151.4128187787633,74.76542570124442,41.44075544105699,142.7664905444177,22.641101775689375,7494.524828029946,7584.388313856911,45.717446268684846,-5.339556408903399,-1.632691018841447,-0.4313164108534077,-30.66544244619599,-1.2008774917873544,0.6142787086212049
14.6953632888131,247.3294768167559,145.55318600245417,1.9407173079340354,0.5303566225755636,6381.586780022733,85.71929386291127,1482.6116957969032,76.01669628123939,-47.4704453955353,32.97923137606767,236.613884384867,7134.119708649567,7862.832754514697,-42.713269382322274,-15.482311849964017,-3.1045300998603707,2.8860611178272206,-28.419923438783773,-32.29292990578247,89.46479019799416
275.3631765655153,54.0193225746238,11.35507783031463,0.5696467642664061,1.6478892008652652,7719.451799153929,6.477846245482824,1485.403702463816,74.81100583910268,35.15330777157706,8.83178904719645,117.61241255444669,5566.9898970449685,6951.677103643685,299.4143516521735,-5.557090210599771,-2.0525261558086965,-0.3780966653959521,-35.802712427817994,-10.8028395647517,62.47588748427449
2.6515671805724,249.9991998003684,126.22136431703622,1.994718782478146,0.5169835471671508,5886.636314293228,212.00974361854838,1774.5173891232862,74.86171165546662,38.644038245687426,146.16535013505018,3.40464882722355,7946.270505443912,7952.942409848845,-85.53558358202457,-15.268963555184673,-2.49751260418615,2.5025705304185286,31.721795374472865,-32.614206144782024,279.79874431620885
1.2237044871331,249.63566158048405,296.8611848440793,1.832019101523145,0.5020632712431692,6290.007527170239,122.17691120860921,1311.406829106524,76.66877809670773,7.36172827085413,30.895377807831824,59.04894967381313,7624.75516207627,7705.11350561087,-60.75917199428566,-17.50778859059203,-3.3216733811698056,1.3430746148635555,5.905493848291134,-13.287818943613026,19.257714317731
13.084295155353,245.7521112222388,298.99294170453123,0.5618689521380407,0.5654262496565534,5927.971090684453,297.61120668886656,1108.1526921864058,75.65149186129372,-0.2756774848835022,55.08696175943847,22.852498030652225,8210.901810119623,7256.904213112273,-20.62741587110837,-6.346879903801711,-1.8756005457274585,-0.1309746615699504,-17.26249524974024,-16.409276952077416,21.10284068050912
1.371342848846,216.05306681056717,117.79553150413325,1.6534925942600491,0.8994636253061019,6252.409408697459,91.62512502253688,1393.1619585000808,74.62118012695498,1.0683191422458194,147.2818996063779,90.9075611525553,7443.555331105558,7889.170688901221,-65.7862471802482,-16.72972273395302,-3.165863357783344,1.150708081032984,2.8643793295443256,-15.216813635628885,46.315653613671614
0.0,245.9312247662904,280.8266363446052,0.5,0.50712753894443,6549.019922709505,46.85855262964923,922.7996704802005,76.52142743873279,24.26807333599983,3.503828323553275,199.78439940088577,8094.58025075126,6587.121259334586,-3.852407779735623,-6.563587397432253,-2.015960646465189,1.4362701819210888,38.00877074822798,-24.59471194695096,7.122089178754579
0.3924209822579,228.8236556574507,297.0664957351686,0.5811178881738559,0.904541483355802,6328.011170345948,1.1647628277688524,1538.6410784587983,74.98635431875735,38.585959263465014,144.1696853767166,155.555176664502,8077.153139845202,7728.53987485923,-60.82579769313347,-17.397595997988272,-3.1767461882164567,0.9902089891280093,-21.95600370530237,-15.703575554446068,96.80585803786109
6.5000994334847,245.43858878939471,133.55573216641565,1.9246813648042647,1.2201543054598352,5574.476734929415,186.430380598925,1964.2388906868048,75.82657184892109,18.467776192525093,206.3699592166917,80.62062350487638,8883.842176342068,7803.743702268364,-85.27479595793645,-14.157611552101883,-2.78693734605991,3.1489683672732824,33.744492082905595,-55.237937305630766,276.9450114591283
25.9512574757347,108.48232420102393,220.26037350656554,0.5086330717539841,0.5095371060425382,6673.703691074757,123.15930314448262,1445.4936937211196,76.49089904537578,-3.4773435798055914,214.47479335645667,44.2467630325888,7827.979393844973,7391.903024573526,-6.05606723478838,-6.60108383907247,-1.7903346653383558,0.2326515427754811,23.245093289213965,-3.0090076575810865,-22.552481175636068
8.9767287242825,65.89960128545552,202.83387222727058,0.5879964374676339,0.5056601200359724,6565.210442850433,1058.8146660759933,1725.8361931856298,74.83846672652146,34.90064614184698,32.751322093442944,69.82675132869835,8050.2571739909945,7693.564866072133,88.39930813319488,-2.4083117535264664,-2.0380414272473346,-0.429179403499992,-28.598203440476265,1.3194605623338778,-0.8418088559127126
275.3631765655153,53.65857013973335,11.35507783031463,0.5696467642664061,0.6094322735844289,7719.451799153929,6.477846245482824,1231.2396060370932,74.86864840759397,35.15330777157706,7.0330013365102,117.61241255444669,5566.9898970449685,6951.677103643685,307.66519867877554,-5.58680029530822,-2.056686623186624,-0.3976205099079957,-35.24305983432047,-8.0634384197305,59.97228347644596
24.5894751596607,234.068629421894,193.97262398238547,0.7260520670229513,0.5472311481034959,6210.219754065338,2.667233949755726,1599.125198041238,75.563016713148,-2.649415353706928,124.14568927032258,8.331497582187776,8205.33812698956,7808.051847559471,-22.00385779369468,-16.490932628370402,-3.117520341462465,2.877029687932384,-30.396878062641296,-34.00863194381113,60.58135217272139
5.179836690726201,249.29856761094373,16.73047092071163,1.995430500933299,1.4727997002280744,7189.075389099036,47.09148603983145,1883.4754039971908,76.76880943443831,21.581958273698504,124.22610164352017,19.27017492540755,8565.336921119193,8018.808529092797,-51.01407028564222,-14.675109528972492,-2.632580275425125,0.54750208483795,-21.004739975292548,-18.68398936368719,72.77239422567574
25.9290926989824,247.7899851789713,259.5348625102625,0.508034010111649,0.5097817688786405,6357.609617749468,226.0776446495211,1567.2099347530318,76.43655038282519,0.9321205774031256,36.77036015435282,27.1160494273965,7637.633029684478,7369.846729366119,-30.218606480344064,-7.41236178222896,-1.957235737074984,-0.0212397961936388,-7.202183672943674,-10.528151035257569,3.186574540175332
0.03237613295592576,247.93819950648842,187.9878625336211,0.5134848370421615,0.5290855393584648,6578.15525302254,124.9495763353272,1004.4328790635187,76.40919515927004,23.686216295757916,13.715269183135224,102.87940722248167,8286.66738684193,7401.866919881667,14.10414368173727,-5.5269860609226855,-2.063375267908417,-0.3570922900600004,-8.67512407274514,-8.788794138998469,-16.713003349405508
49.022724208601,249.8244878954303,299.30835768449003,1.8797938618406165,0.5000291272628283,5987.885890221978,246.15820923355122,1695.5852561920385,76.05996010703721,28.51803232541893,19.715039359868452,34.41243570242933,8833.635994106726,7960.065777417589,-71.63429522727488,-16.175451895996055,-3.016225302546139,2.976551981357535,-2.039827074829692,-52.705170618159,164.1526251986121
11.8263649949261,243.4784612437558,276.2337202429326,0.5585506739487461,0.5,6487.555977391737,202.75605078704984,1798.6228839269781,76.46468990690227,-6.455843288779292,232.1313598589875,22.915704829906726,8532.51435889106,7397.873244802036,47.6276829821914,-5.53450159253786,-2.007140092138443,-0.4184916550213392,-1.4903255189573468,-1.501861683162368,-23.385739717919623
20.7689123971361,220.15248706577287,248.41377055706639,0.6705001293702162,0.6666004671544234,6437.667662738102,1.0729083044651462,462.2125116360269,74.86139384997391,15.438735436186718,132.80936769083115,155.00611885812933,8971.05806286461,7575.953932711607,-28.62631021021316,-16.949877868241007,-3.173439286726154,3.1255435080767184,-10.383340664875677,-30.703598750523664,47.121886178947165
2.6648927836804,249.82295215348753,128.1729680483981,1.9933116856112072,0.5235724566573416,5688.499274488691,90.04091389351369,1769.1231790447537,75.84729685881365,14.478200796676546,81.41705279802368,63.05039684675122,7613.266598150822,7916.3581489939115,-80.60100886654583,-15.235897285212936,-2.9455430869333576,3.0412725624606742,23.92727636801815,-55.83669458351645,191.49083008927025
45.075925704845105,249.69819086388455,194.07607119372582,1.7626654602401253,0.7040337991113328,6471.775889813847,131.22330098375923,1181.8634439677814,75.59348098799524,44.90348182523276,241.8408244158142,103.08336943312457,7341.054209604186,7579.171322502043,-67.31528379499004,-15.53439025713085,-3.081241180686726,3.058153769199574,-23.074463425328474,-35.715641804718075,150.12514831668105
26.293673483322102,218.62752066756852,157.32097132518834,2.0,0.5149546038650997,6531.6893316687565,114.07195941517769,2000.0,74.52690631122836,2.562867655050546,43.7262681903055,9.3228009896716,8045.991938602145,7761.630145147201,-60.0648848760755,-16.009611041987185,-3.1535834186015297,3.120232027019968,-26.11055145348848,-26.371217084348004,105.71035183985816
2.6515671805724,249.479463396781,116.00913441396645,1.9809222858018818,1.6168038567162597,6601.09217847154,187.09621918114118,1814.07582041474,75.89084312044955,35.81668877296005,145.1054039861503,53.91446135823427,8425.072728273932,7952.388406214855,-70.31055906954373,-16.681031618072172,-3.0955249253916057,1.127392985534741,-0.665392099374808,-15.773781600429318,99.2503528355558
13.0568876447919,243.88076663276252,202.03215112655107,0.5423044980514864,0.8972778561664403,6726.418339857766,99.78938354078127,1270.7804715978855,74.65412078081552,45.25075448183348,152.87320856886768,54.40287013038035,7188.235312888934,7317.502916977057,7.085918761685615,-5.641383018257756,-2.0543048391269547,-0.2194360807301036,-15.92095597470883,-11.71044444828635,-3.337339999020215
10.3579836067062,238.2731951723571,219.45792043631496,1.7300920546357734,0.5589579293553883,6587.826112273207,25.444620558876917,1479.6635067193517,74.78082079730183,-46.04205961883808,227.9016486086301,37.622781225730925,8072.248863117586,7593.176162812563,540.5039230485828,-20.311315213362047,-3.177076176120252,3.0454437319849816,-5.903218152587008,-3.584340445214335,102.4504176623006
9.5848837189987,41.153606868474554,134.37496572360052,0.5226904940851713,0.5081365427525878,6504.151800668905,1057.9768687565827,1147.338888797117,74.79869997271557,43.77739753667328,142.7664905444177,30.155896559792122,8898.934865507443,7582.741087055067,102.601481444392,-2.7396521390011674,-2.037317771544698,-0.366373204454215,-35.999365739959174,-7.688421826444721,25.697210972474064
9.6331615455671,81.68041926481499,188.18558739488972,0.6880794421770868,1.0264753158169426,6695.007140615225,52.634655850267144,1585.9237945060972,74.64196426026419,-22.424309711142833,141.48956675137552,9.327262487255751,7612.70151489564,7321.076668551924,-8.22029634685674,-6.748783953191189,-2.01941858425543,0.013969913171106,4.6158618257116055,-8.758452990674366,-16.947754214026247
0.10687392734040001,230.8412533693817,295.631438947824,0.9338005610132764,0.5019352781066978,6467.676651279544,14.118736279927903,1933.1851332154379,74.76440795307735,48.94910161896419,158.56873552678803,164.11825175803213,5887.5586629766685,7518.936498236038,-18.626843396671287,-17.254873726706332,-3.2807629991257534,0.8177897923683716,-41.031360496542064,-18.351012117023817,38.1619218302766
6.4704888920794,178.7523502729751,299.19041403439024,1.208782311348238,0.5108735770726845,6282.11506202157,10.722924833691973,1635.816528441066,75.46154469214744,12.15334180263055,131.22689475888544,55.9224291776887,8877.445518851893,7609.397846671351,-52.39298014421741,-16.95211301532355,-3.170439368674646,3.1798496275198813,-22.368787279473096,-43.30625263352575,96.6318759654279
0.43270934815129997,207.4407284925064,271.1178105748871,1.8096255755833006,1.0916089782105716,5579.064011359369,132.0302741967615,1943.1496219494265,76.8480397520431,2.71058597676911,198.79092989633418,79.8662888040461,8837.702358232715,7869.74761344977,-50.54936367223039,-16.33593207857621,-3.167177507840235,0.8053986191255795,-15.956365743806542,-17.65296343124755,57.67244248952675
0.0,245.9005556057259,280.8266363446052,0.5,0.50712753894443,6618.938373898091,45.96738477678947,922.7996704802005,74.77805148326648,24.26807333599983,72.02542138751703,198.57607960224698,7950.123046508987,6587.121259334586,3.6775574819799495,-6.483189485591979,-1.9901188790346025,1.3760771498260571,43.02920655068224,-27.54771477617377,-0.7989691645903907
0.0,74.88993865974587,73.47681597576,0.968896104501937,0.5174573197650176,6590.817152017558,1129.3332204037872,395.2000259342698,75.07387351932529,22.37332185088873,53.81269532328233,155.55511227771282,7873.934169265608,7435.352829781731,67.04880011762637,-3.933835988974116,-2.03807393686358,-0.3788135832828151,-20.952256898888788,2.008204629290764,-8.127715419218818
4.0825728263895,178.03207671344643,251.32847660058098,0.5011944675519892,0.5122154395837414,6421.751819204062,78.82213534473216,1257.897912303527,74.80316755271426,23.339864712178894,146.75046570137295,32.98006363216085,5514.7938747004055,7329.437886247457,18.66019446784296,-5.10253190545269,-2.020717217433907,-0.4442799243706055,-20.354149046291397,-8.825405791309523,-3.862681567102756
3.2016137096736,235.66286141304445,56.8330068453429,0.5641934449964576,0.5340477840892751,5909.578857809195,86.3842089524034,1684.3956858700055,75.08570217006096,-32.23133312218219,43.0484569191507,249.7341328234324,8600.323308866939,6299.34718918191,-2.248299308819302,-6.519847942235896,-1.966189995878449,1.643212144556912,10.701156795765383,-29.094911066380305,20.67229307531893
17.4245647458809,236.4693231201217,183.02131435271033,0.5378370228754045,0.5102758663024876,6373.290658941355,202.6162738014312,1128.5121725777694,76.8052065739133,3.2461841328415773,51.6487319172097,28.101237817307197,8276.04105370838,7314.095246954109,-21.98236490101441,-7.097738870154969,-1.9601838678141208,-0.1440418187142618,-10.680679207400924,-12.173854920356344,-0.9159982902231008
244.29752224094182,249.6086216774581,7.929662285399821,1.920908527962854,1.2669232598360238,7189.075389099036,115.6659121001397,1998.0436798027106,74.86004646214403,22.450124908471807,19.070802714941422,22.422144459574877,8372.779137896088,7783.98199944113,-30.177586998650373,-15.45862565524328,-3.048052201519203,1.0390133720750137,-48.91090770415232,-13.502114541114254,75.9006274014001
36.427457552413095,235.1434875538633,254.13473285965838,1.9758950622990974,0.7021453289512587,6377.804842297958,137.65867224246304,1287.1245531583886,76.22329333936614,3.2461841328415773,198.10010490461,245.3974778155154,8550.221190525568,7416.747560618234,-40.85548140329767,-15.983212903304173,-3.1586215344219988,3.100294559515805,-53.80527793834548,-29.977133331849405,113.26129061997918
90.066131760054,236.24847503735012,192.98791869314255,1.2135064667408488,0.5250869348101658,6225.046042853895,85.54122045898906,1651.8985311383904,75.80903281325043,-24.9098461408427,183.30896891419653,23.233012922506777,6506.444392821875,8025.279328401017,177.49290226647898,-4.303915081020986,-2.397319351767022,2.0722633417356096,-45.1553779533098,-37.66992640573517,87.79950231279192
45.938923443620205,145.9835700501533,147.42587360036183,1.8619664936386946,0.8424718295568011,6498.38017601486,137.18920243472107,1600.466079965095,74.35940840825232,0.9314856982318958,250.0,54.70808933652758,7185.702508117436,7726.104792305798,-60.12957668567615,-15.144612242153295,-3.106136758691998,2.84242724761559,-30.755482119914163,-36.15459674936572,117.62403483297878
15.016365405724,227.39462548824926,181.71487491207233,0.5238069457430783,0.5059971626691867,6229.633350106272,128.19335686269093,1529.0697540767364,75.07866511936459,-10.743740081816398,131.70996953342288,249.3204880340355,6392.704375964841,6247.275550268402,-41.667851094522376,-6.150683318539024,-1.8955617263336184,1.7593304524906197,17.71483361867023,-34.55328364988443,41.18483518872404
49.3891081209447,246.8690070943827,213.7903651478041,1.91677025319656,1.175878695040824,6007.1109072819445,238.10869224736126,1594.3194390235624,75.97895729138276,24.60726102880116,54.655114757499526,34.8180611131855,8456.16019791487,7962.167651954604,-66.19329968823489,-16.028095143303187,-3.0028547307789637,2.927629569023636,-15.16824316566933,-48.18557282936134,166.85461211624525
13.489176023933101,248.8044024398459,104.50561454476471,0.8842085090798806,1.1112473414463815,6714.271362050386,266.6635421250162,1827.0038288663202,74.71260150758395,47.29284434671898,131.6021220694376,29.768755819525325,7499.913928687538,7411.626222882723,11.354015141534113,-5.647364502145801,-1.994065934937635,-0.2862233877014867,-32.95565530974809,-16.36558569849071,43.55183367974607
